sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
118,0,0.1508608382641133,42,35,1470,2.9319429273258146e-08,0.0,160
453,0,0.1396450272279935,48,35,1680,0.00044947355279795095,0.013095238095238096,495
617,0,0.1836177964939298,65,35,2275,3.684594351085051e-28,0.0,659
285,0,0.0708446507595247,58,35,2030,4.2387449233412923e-07,0.0019704433497536944,327
950,0,0.1498513326110217,21,35,735,2.7763538420517052e-05,0.0,992
119,0,0.0982530205991148,28,35,980,0.014246043798582651,0.053061224489795916,161
788,0,0.106073876130907,45,35,1575,0.0014328871295342179,0.02603174603174603,830
618,0,0.0371505843375317,49,35,1715,0.1757715670682793,0.20174927113702623,660
286,0,0.0308879274080551,42,35,1470,0.42801392690731477,0.3034013605442177,328
951,0,0.1883507796677072,21,35,735,1.5516516067524872e-06,0.0,993
454,0,0.1241363789433592,37,35,1295,4.6357383471948683e-07,0.0,496
619,0,0.0951049185764517,19,35,665,0.07025437334486069,0.13082706766917293,661
789,0,0.0212299115597783,15,35,525,0.6943440828922345,1.302857142857143,831
952,0,0.1466878966081518,27,35,945,7.351370529497425e-10,0.0,994
455,0,0.0617950513206507,46,35,1610,0.00021034191720496772,0.015527950310559006,497
287,0,0.1951728654243485,37,35,1295,1.0915421464542187e-10,0.0,329
120,0,0.1340375451070278,52,35,1820,1.7056275307703845e-09,0.0,162
790,0,0.0625184901872705,23,35,805,0.0033404495519623544,0.040993788819875775,832
620,0,0.0843181741499236,49,35,1715,1.6130548084764957e-06,0.0011661807580174927,662
953,0,0.1829911205512046,32,35,1120,3.942958314960686e-09,0.0,995
456,0,0.1221429337646833,47,35,1645,6.205816760967775e-08,0.0,498
288,0,0.182820492323136,38,35,1330,2.1543303979845494e-11,0.0,330
121,0,0.191376902366321,42,35,1470,2.841778344617e-11,0.0,163
791,0,0.1530350648429946,27,35,945,3.691091911469543e-09,0.0,833
621,0,0.1944036134118442,24,35,840,4.0491685941614735e-13,0.0,663
457,0,0.0452845339524534,33,35,1155,0.29643001153379944,0.21991341991341992,499
289,0,0.1663639353155463,37,35,1295,5.717413831865526e-14,0.0,331
122,0,0.1796966570487333,51,35,1785,1.5758845612854399e-16,0.0,164
792,0,0.145348469840859,59,35,2065,3.2007790976629227e-13,0.0,834
622,0,0.1050839701231755,16,35,560,0.007384638076393891,0.05714285714285714,664
954,0,0.0533490063492805,55,35,1925,0.004250328524693695,0.05454545454545454,996
458,0,0.102392317391936,32,35,1120,0.0002111445362445984,0.009821428571428571,500
290,0,0.0428104544265119,24,35,840,0.10589295459808762,0.275,332
123,0,0.0901929830585912,49,35,1715,3.5576126812772536e-05,0.00641399416909621,165
793,0,0.130697177214262,54,35,1890,2.7371651237400315e-09,0.0,835
623,0,0.1348225810491825,43,35,1505,9.996217176839212e-05,0.0033222591362126247,665
955,0,0.1449041662812566,27,35,945,0.0017238253268796744,0.01904761904761905,997
459,0,0.1704387033246468,48,35,1680,1.8742028770267378e-09,0.0,501
291,0,0.1517213086769846,57,35,1995,1.6327928272832374e-11,0.0,333
124,0,0.1497004048123595,28,35,980,0.00020397443946954178,0.0010204081632653062,166
624,0,0.1394848200643809,20,35,700,0.00019505797348581824,0.005714285714285714,666
794,0,0.1448344876666539,25,35,875,3.220471559322257e-06,0.0,836
956,0,0.1833233338026317,66,35,2310,4.404512950248516e-17,0.0,998
460,0,0.0356222801149159,45,35,1575,0.00019756633867290728,0.005079365079365079,502
125,0,0.0778884888450853,45,35,1575,0.0005131117135352585,0.009523809523809525,167
292,0,0.0507404504277227,59,35,2065,0.00016795496304958504,0.007263922518159807,334
625,0,0.1543391621767603,57,35,1995,2.788609894836257e-19,0.0,667
957,0,0.1489762880136625,28,35,980,1.2053804616671906e-07,0.0010204081632653062,999
795,0,0.1748190770397906,67,35,2345,3.9026445809618225e-12,0.0,837
293,0,0.1114288148606254,22,35,770,0.0018594652982131049,0.01818181818181818,335
126,0,0.0399420380544036,32,35,1120,0.7797096023650759,0.6241071428571429,168
461,0,0.0559666617584496,64,35,2240,1.922513999485034e-05,0.003125,503
626,0,0.1719002399310523,52,35,1820,4.799454199540892e-08,0.001098901098901099,668
796,0,0.1074346511486531,41,35,1435,1.393571717861799e-05,0.004181184668989547,838
958,0,0.1072313624125852,59,35,2065,9.018468433776152e-05,0.0029055690072639223,1000
294,0,0.1143023755390459,28,35,980,0.0004127549495784985,0.0010204081632653062,336
127,0,0.1518752184254503,17,35,595,0.0003351601985128295,0.0033613445378151263,169
462,0,0.1202850982250296,31,35,1085,0.00024907418750472513,0.0064516129032258064,504
627,0,0.1332689229147599,33,35,1155,7.128419430785641e-06,0.0008658008658008658,669
797,0,0.1480293414830949,32,35,1120,8.646001884533772e-05,0.0008928571428571428,839
959,0,0.0202543978142081,22,35,770,0.19106980120171035,0.35974025974025975,1001
295,0,0.117772372078054,40,35,1400,6.180496463882722e-06,0.005714285714285714,337
128,0,0.1892373272537202,33,35,1155,5.521797951153134e-12,0.0,170
463,0,0.0985683241138069,49,35,1715,0.0023061060178100703,0.03206997084548105,505
628,0,0.0918402801579376,44,35,1540,6.344086525041498e-06,0.003246753246753247,670
960,0,0.0814736398357256,28,35,980,0.004101677971437446,0.03469387755102041,1002
798,0,0.1766669419775046,42,35,1470,1.7760165754915247e-13,0.0,840
296,0,0.028150411255144,43,35,1505,0.002055085166621154,0.013289036544850499,338
129,0,0.1283234001635177,15,35,525,0.0003103890785803579,0.0038095238095238095,171
629,0,0.1487955580849437,37,35,1295,0.00027208576846776304,0.010038610038610039,671
799,0,0.0330862877959843,19,35,665,0.03069866505946461,0.06917293233082707,841
464,0,0.1171920946596525,66,35,2310,5.931444968005645e-13,0.0,506
961,0,0.1847356089648814,23,35,805,2.495708161298803e-07,0.0,1003
297,0,0.0451191170557784,53,35,1855,0.007958212712079627,0.04366576819407008,339
130,0,0.0529377279649372,60,35,2100,0.00783090937816255,0.04380952380952381,172
630,0,0.1836407513070004,56,35,1960,3.051790106249269e-07,0.001530612244897959,672
465,0,0.055156211766593,36,35,1260,0.1369152438583962,0.19047619047619047,507
962,0,0.1682093379952062,67,35,2345,5.464716935583853e-12,0.0,1004
800,0,0.0661635197495617,61,35,2135,0.0002025557480260488,0.005152224824355972,842
131,0,0.0751468847707087,45,35,1575,7.004219302108503e-06,0.0019047619047619048,173
298,0,0.0343536652634038,69,35,2415,0.00011234175445299651,0.014078674948240166,340
466,0,0.166445475647378,49,35,1715,1.883341360282829e-10,0.0,508
631,0,0.1894917801720914,46,35,1610,1.0505436819862829e-10,0.0,673
801,0,0.0937749666780354,56,35,1960,1.5846006775017058e-07,0.0005102040816326531,843
963,0,0.049015089338543,24,35,840,0.0040551033916718425,0.04047619047619048,1005
132,0,0.1140592259399686,42,35,1470,0.000306553089034679,0.010884353741496598,174
299,0,0.0415593960221609,36,35,1260,0.0857999963144182,0.16507936507936508,341
632,0,0.0753053063375082,56,35,1960,0.008657678448554718,0.05612244897959184,674
467,0,0.1488560381482827,49,35,1715,9.4818875193044e-10,0.0,509
133,0,0.1558199050677285,23,35,805,1.6246127327485185e-09,0.0,175
964,0,0.1982600932074117,39,35,1365,2.8205515682458705e-19,0.0,1006
802,0,0.1111441404944418,43,35,1505,0.010130136692757896,0.026578073089700997,844
300,0,0.1794685009590839,39,35,1365,9.256427678815295e-10,0.0,342
633,0,0.1948479917175051,18,35,630,1.3753326334794967e-07,0.0,675
468,0,0.1827696771587469,49,35,1715,9.538477825641888e-20,0.0,510
134,0,0.0563615187502184,15,35,525,0.014914470377249958,0.06857142857142857,176
803,0,0.1419213745640378,27,35,945,1.3844485552845879e-05,0.0,845
965,0,0.0425652036103618,58,35,2030,0.48920581790581874,0.2413793103448276,1007
301,0,0.0965169809827947,41,35,1435,0.003122624322344245,0.027874564459930314,343
469,0,0.1524264632335996,52,35,1820,5.741913307202664e-09,0.0,511
634,0,0.144231458968191,60,35,2100,5.558482542395009e-10,0.0,676
135,0,0.1841634671950027,27,35,945,1.4122648273959822e-10,0.0,177
966,0,0.1468594117096679,21,35,735,0.011898911166366507,0.036734693877551024,1008
804,0,0.0239565856574023,55,35,1925,0.20226721008549958,0.18545454545454546,846
302,0,0.1412670619002644,42,35,1470,2.7635059081713525e-10,0.0,344
470,0,0.157194370887134,31,35,1085,3.4593139828268873e-06,0.0,512
635,0,0.0707130037214042,16,35,560,0.12147479923969395,0.2982142857142857,677
136,0,0.1618729530805654,39,35,1365,1.2050797208762262e-10,0.0,178
805,0,0.1139920903661504,32,35,1120,0.00037484625816488673,0.010714285714285714,847
303,0,0.0820080021517208,37,35,1295,0.0019251278460877144,0.02084942084942085,345
471,0,0.1711523463322741,26,35,910,1.041928822657836e-06,0.0,513
967,0,0.1286823693428757,68,35,2380,9.660733740125722e-11,0.0008403361344537816,1009
137,0,0.1843171122045991,28,35,980,1.729838329711451e-06,0.0010204081632653062,179
636,0,0.1227256235439046,54,35,1890,1.267642184278039e-09,0.0005291005291005291,678
138,0,0.1192957052097497,60,35,2100,2.6408623482283706e-07,0.0009523809523809524,180
304,0,0.060467406705017,61,35,2135,0.008209168416248257,0.03185011709601874,346
806,0,0.172770215802019,64,35,2240,5.129383329249259e-22,0.0,848
472,0,0.1181311678662112,34,35,1190,0.0010157836543686347,0.01764705882352941,514
637,0,0.1234102748690355,43,35,1505,8.019817731639884e-06,0.0033222591362126247,679
968,0,0.1816113789020091,29,35,1015,3.257100042125005e-10,0.0,1010
305,0,0.0767922448957779,44,35,1540,0.0008421631628593684,0.02142857142857143,347
638,0,0.0298408092880582,18,35,630,0.5951080752558319,0.8793650793650793,680
139,0,0.1711282603394369,48,35,1680,2.296539593522855e-16,0.0,181
807,0,0.0820939185045303,63,35,2205,3.842999880195894e-05,0.011791383219954649,849
969,0,0.0341187632403463,57,35,1995,0.2860629876765445,0.17593984962406015,1011
473,0,0.1650228300141266,58,35,2030,1.0651850970435085e-16,0.0,515
306,0,0.1784728051663345,31,35,1085,2.381712469276474e-07,0.0018433179723502304,348
639,0,0.1653694820738059,53,35,1855,3.01546048590895e-19,0.0,681
140,0,0.1929301454088431,69,35,2415,6.313542992062419e-21,0.0,182
970,0,0.0775063792522728,41,35,1435,0.004524307255591144,0.032752613240418116,1012
808,0,0.0256496750707675,68,35,2380,0.02906917759218729,0.10672268907563025,850
474,0,0.036240642174852,69,35,2415,0.12009044373896677,0.08985507246376812,516
307,0,0.049523877058858,19,35,665,0.038030043400417074,0.11278195488721804,349
640,0,0.1759215813910011,16,35,560,5.117095069488328e-10,0.0,682
809,0,0.0494030938837112,15,35,525,0.012638686411348365,0.030476190476190476,851
141,0,0.1838460398810514,24,35,840,6.733933141097627e-06,0.0,183
971,0,0.1760940941984387,33,35,1155,1.187700035086933e-09,0.0,1013
475,0,0.1321710000212299,15,35,525,0.012257987985858422,0.045714285714285714,517
308,0,0.1788821095987021,56,35,1960,7.781834212410327e-17,0.0,350
142,0,0.1937022962304651,15,35,525,0.0004928108233359427,0.0019047619047619048,184
641,0,0.1879238467732926,45,35,1575,7.600580541785455e-16,0.0,683
810,0,0.0817288003610418,31,35,1085,0.017145233040491398,0.052534562211981564,852
972,0,0.1459338117690277,36,35,1260,5.785514058299422e-12,0.0,1014
476,0,0.1595677919206626,39,35,1365,0.007629043962152409,0.021245421245421246,518
309,0,0.0674824546578753,64,35,2240,0.0001596157326806731,0.010714285714285714,351
642,0,0.1266557687954324,45,35,1575,8.299103872711669e-07,0.0,684
143,0,0.109820932402999,47,35,1645,9.655224182608551e-06,0.00182370820668693,185
811,0,0.0305400658801759,53,35,1855,0.5485356000138667,0.2749326145552561,853
477,0,0.0606294009560762,45,35,1575,0.24368131929651804,0.1726984126984127,519
973,0,0.0942044449525124,56,35,1960,1.4733935658837474e-06,0.003061224489795918,1015
310,0,0.1250449774417229,39,35,1365,5.014355130324141e-06,0.0029304029304029304,352
643,0,0.1569423268719092,18,35,630,8.619171821426878e-06,0.0,685
144,0,0.0327074795445651,66,35,2310,0.02875749719212674,0.06796536796536796,186
974,0,0.025489677290599,15,35,525,0.9195555503287522,1.598095238095238,1016
478,0,0.1785895184101528,28,35,980,4.493438110059422e-09,0.0,520
812,0,0.0622915475737257,62,35,2170,0.005871874906746779,0.035944700460829496,854
311,0,0.1002362510204142,32,35,1120,1.7599273018820783e-05,0.0017857142857142857,353
644,0,0.1395439940640276,35,35,1225,1.3225994952399346e-06,0.0,686
975,0,0.1124856262081208,24,35,840,1.1384237512023893e-05,0.0011904761904761906,1017
145,0,0.185268232663846,50,35,1750,1.4537100082144103e-15,0.0,187
479,0,0.0526829555452655,30,35,1050,0.059201622888037875,0.12380952380952381,521
813,0,0.0399197558347037,59,35,2065,0.5403715027241982,0.27893462469733654,855
312,0,0.1819635138922303,46,35,1610,2.4641140441320173e-07,0.0,354
645,0,0.0497924960953663,35,35,1225,0.018860978201196234,0.06448979591836734,687
146,0,0.149313318535756,53,35,1855,3.09721275805382e-14,0.0,188
480,0,0.0885904420899499,22,35,770,0.07819986714125478,0.2,522
976,0,0.0397012638021492,58,35,2030,0.007986578412555585,0.04285714285714286,1018
313,0,0.1769526519009738,61,35,2135,6.200434591209113e-13,0.0,355
814,0,0.058722366729483,41,35,1435,0.004376803550377088,0.03554006968641115,856
646,0,0.1102920892527349,68,35,2380,0.00017531658372315256,0.0063025210084033615,688
481,0,0.1274130369264328,45,35,1575,6.542669963664393e-07,0.0,523
977,0,0.0886069132521705,16,35,560,0.008927032223740793,0.023214285714285715,1019
147,0,0.0693610984930186,40,35,1400,0.005630290763688019,0.032857142857142856,189
314,0,0.1869134137319706,48,35,1680,4.398545624929438e-15,0.0,356
815,0,0.0844642177211791,52,35,1820,0.0010605854820755491,0.010439560439560439,857
647,0,0.1309087167567112,32,35,1120,1.2181462713436805e-05,0.0008928571428571428,689
148,0,0.0822138640260907,15,35,525,0.029566088815250056,0.14285714285714285,190
482,0,0.1138311402764215,46,35,1610,5.993161106319711e-07,0.0006211180124223603,524
978,0,0.0497938209994891,17,35,595,0.011860248334507967,0.047058823529411764,1020
315,0,0.1911847093826892,40,35,1400,1.8621122648016391e-10,0.0,357
816,0,0.0248481388737113,56,35,1960,0.08815844250599308,0.11989795918367346,858
648,0,0.1908096225391998,49,35,1715,4.05953720010201e-11,0.0,690
149,0,0.1285881761835292,54,35,1890,2.4259695725727445e-08,0.0010582010582010583,191
979,0,0.1440080630015747,23,35,805,7.221119262309054e-05,0.002484472049689441,1021
483,0,0.121150956077522,43,35,1505,0.0003537778300377124,0.0053156146179402,525
316,0,0.110257706889687,33,35,1155,0.02021894593837939,0.04155844155844156,358
817,0,0.1013521001541188,43,35,1505,5.738366108252894e-09,0.0,859
649,0,0.1490892449141976,39,35,1365,1.521796861301323e-09,0.0,691
980,0,0.1765812045125256,47,35,1645,4.810825109546725e-21,0.0,1022
484,0,0.1554054192514038,29,35,1015,7.013244119269075e-09,0.0,526
150,0,0.0343061987902233,45,35,1575,0.027233909783125343,0.10095238095238095,192
650,0,0.0542641207342301,39,35,1365,0.5028911092426387,0.3142857142857143,692
981,0,0.1462654636356425,63,35,2205,3.1366810270302185e-10,0.0,1023
818,0,0.1853979629684976,44,35,1540,1.0095501876177474e-12,0.0,860
317,0,0.1244134289235009,64,35,2240,5.086152684382337e-07,0.002232142857142857,359
151,0,0.049557820980304,45,35,1575,0.0019217733729546835,0.047619047619047616,193
485,0,0.1484743850695733,66,35,2310,1.0930601334632896e-16,0.0,527
651,0,0.1322473980713246,49,35,1715,1.2410614872425398e-11,0.0,693
982,0,0.1331588509726306,64,35,2240,4.337878877131906e-06,0.0008928571428571428,1024
152,0,0.1947167235519523,45,35,1575,8.56460319768286e-12,0.0,194
318,0,0.0256199414999961,51,35,1785,0.8113654818467843,0.3831932773109244,360
819,0,0.1687263074656328,61,35,2135,4.08251519584262e-26,0.0,861
486,0,0.0399776332080671,65,35,2275,0.3476892928211677,0.16527472527472528,528
652,0,0.0284153241033805,48,35,1680,0.17981665992590196,0.14642857142857144,694
983,0,0.1003794446918598,22,35,770,0.0014659218678991267,0.01948051948051948,1025
153,0,0.1951669281968507,59,35,2065,2.2170348468045429e-16,0.0,195
319,0,0.1503552221130829,43,35,1505,1.6772622756827348e-09,0.0,361
487,0,0.1895556267510841,18,35,630,2.2923814596761115e-10,0.0,529
820,0,0.1181182270131531,56,35,1960,1.922767474302727e-06,0.001530612244897959,862
653,0,0.0869196106637948,20,35,700,2.387469378206861e-05,0.0,695
320,0,0.1805546750713654,31,35,1085,1.3656977784108488e-08,0.0,362
154,0,0.1655109510601305,41,35,1435,9.289520135433085e-22,0.0,196
488,0,0.088216391661865,33,35,1155,0.0868068763287499,0.1497835497835498,530
654,0,0.0775962757528586,42,35,1470,0.003542341482852183,0.01904761904761905,696
984,0,0.0246986567532071,27,35,945,0.6170579210471854,0.6814814814814815,1026
821,0,0.045581815174404,50,35,1750,0.34359066034885855,0.2057142857142857,863
321,0,0.0525778666800828,28,35,980,0.009217059214315145,0.058163265306122446,363
489,0,0.1754902478521877,20,35,700,3.273018174638822e-07,0.0,531
155,0,0.1509390665274985,58,35,2030,4.943905852194765e-10,0.0,197
985,0,0.1004000042039903,24,35,840,0.0016009117458631113,0.010714285714285714,1027
822,0,0.0769267064900136,27,35,945,0.0019957202288191827,0.006349206349206349,864
655,0,0.0629907751349427,61,35,2135,0.009978475219478726,0.03793911007025761,697
322,0,0.191337948969659,20,35,700,3.3379890484688606e-09,0.0,364
490,0,0.1504583692775463,61,35,2135,1.2661794023069214e-09,0.0,532
156,0,0.159145826565979,37,35,1295,6.350271142902896e-09,0.0,198
823,0,0.1307481790569911,44,35,1540,1.666915535179845e-07,0.0006493506493506494,865
323,0,0.0579862329330652,45,35,1575,0.25993510108531614,0.1853968253968254,365
656,0,0.104037739203439,21,35,735,0.006860954691581856,0.02040816326530612,698
986,0,0.1463050512492076,68,35,2380,8.130044058726011e-20,0.0,1028
824,0,0.175033812169321,24,35,840,6.509050833917027e-05,0.0011904761904761906,866
491,0,0.0389397281436253,56,35,1960,0.019071511058234007,0.06683673469387755,533
157,0,0.1894745977757157,66,35,2310,9.603035499977095e-26,0.0,199
657,0,0.0965724864590665,41,35,1435,4.5042197516006927e-07,0.0,699
324,0,0.1382318705336191,60,35,2100,9.875731390572257e-13,0.0,366
987,0,0.0959721717191423,29,35,1015,0.02061390977576424,0.08275862068965517,1029
825,0,0.0761611288898679,57,35,1995,0.021669427425680225,0.06716791979949875,867
492,0,0.0593224065756844,31,35,1085,0.462183463245804,0.4110599078341014,534
158,0,0.0424495916760018,31,35,1085,0.08088308916791548,0.16129032258064516,200
658,0,0.1627354666733615,62,35,2170,6.384132254837336e-19,0.0,700
325,0,0.1567294837805383,52,35,1820,1.5161476751546963e-16,0.0,367
988,0,0.1434892120716829,46,35,1610,6.198342049553583e-08,0.0,1030
826,0,0.0587330951222265,44,35,1540,0.06018942703836988,0.12597402597402596,868
493,0,0.0683953500569807,66,35,2310,3.4433011962306893e-08,0.0012987012987012987,535
159,0,0.0294525780220935,43,35,1505,0.08763331606322677,0.15083056478405316,201
989,0,0.0819845703737479,46,35,1610,0.024843019470812796,0.0906832298136646,1031
659,0,0.1980134297488358,54,35,1890,9.684607906027044e-14,0.0,701
326,0,0.061954893179765,67,35,2345,0.03323885977135622,0.09466950959488273,368
827,0,0.1404857884131508,49,35,1715,5.647449173718668e-08,0.0005830903790087463,869
494,0,0.1234942524281606,51,35,1785,3.426763860141451e-05,0.010084033613445379,536
160,0,0.0648175807269384,60,35,2100,0.00012006703256789489,0.006190476190476191,202
990,0,0.06022095147667,51,35,1785,0.00018190815105127576,0.011764705882352941,1032
660,0,0.0955891164665424,64,35,2240,7.500980228157598e-07,0.0008928571428571428,702
327,0,0.1471904131642,59,35,2065,3.516055988568482e-11,0.0,369
828,0,0.182161841416931,66,35,2310,7.75806760645162e-16,0.0,870
495,0,0.0810148983289019,34,35,1190,0.01250589543058819,0.023529411764705882,537
991,0,0.0255101880675846,34,35,1190,0.3415006985764941,0.3033613445378151,1033
161,0,0.0208532978764426,55,35,1925,0.039851997274085005,0.09714285714285714,203
661,0,0.0633066455306613,44,35,1540,0.0009395273816313911,0.01038961038961039,703
328,0,0.0312104562571848,25,35,875,0.07965589539752493,0.19885714285714284,370
829,0,0.1881317486574625,33,35,1155,4.300097696551874e-10,0.0,871
496,0,0.026823574689332,69,35,2415,0.4889749354320962,0.18219461697722567,538
992,0,0.0877636272965655,19,35,665,0.031593678274252426,0.09924812030075188,1034
162,0,0.0357308462060601,44,35,1540,0.00043776979234706157,0.013636363636363636,204
662,0,0.0446461394409162,31,35,1085,0.5539067222019312,0.5410138248847927,704
329,0,0.1451646022620114,50,35,1750,6.440702409324468e-09,0.0005714285714285715,371
497,0,0.16993762429774,20,35,700,2.3108491735356034e-06,0.0,539
830,0,0.0875524825189537,60,35,2100,0.0005822142647470203,0.018571428571428572,872
993,0,0.0678717422042143,36,35,1260,0.0037086414873417775,0.020634920634920634,1035
163,0,0.1464989631222587,31,35,1085,1.865575161067874e-06,0.0,205
663,0,0.1010450964176175,27,35,945,0.010584659343039487,0.04867724867724868,705
498,0,0.0818165776036402,18,35,630,0.2461763858938708,0.46190476190476193,540
330,0,0.0489194834895523,39,35,1365,0.30806670305399153,0.28205128205128205,372
831,0,0.1298561366637288,34,35,1190,1.0037238586774562e-13,0.0,873
994,0,0.0638030316442178,42,35,1470,0.0014518694716166816,0.01292517006802721,1036
164,0,0.041756503263189,44,35,1540,0.06599060164853922,0.1279220779220779,206
664,0,0.1414950606120406,42,35,1470,1.994584194460827e-08,0.0,706
331,0,0.1621763899027192,39,35,1365,3.521515422343483e-05,0.003663003663003663,373
832,0,0.0488566487654661,16,35,560,0.89223312169497,1.625,874
499,0,0.056992803407826,67,35,2345,0.0007200581520664389,0.02857142857142857,541
165,0,0.0639605038738247,17,35,595,0.0003987188864312433,0.0067226890756302525,207
995,0,0.1940541054232322,63,35,2205,3.543118748653114e-19,0.0,1037
665,0,0.0980917301550067,32,35,1120,5.645243429356248e-10,0.0,707
332,0,0.0973609673504974,30,35,1050,0.028775627482331558,0.08952380952380952,374
500,0,0.1815495575674114,37,35,1295,1.4700317383979974e-13,0.0,542
833,0,0.1928510073668147,42,35,1470,1.7228072248918088e-14,0.0,875
166,0,0.1895639263593996,27,35,945,1.3824051814573088e-07,0.0,208
996,0,0.0919857834685337,17,35,595,0.03414685728001506,0.10756302521008404,1038
666,0,0.1378570446376124,45,35,1575,6.493736194499284e-07,0.0019047619047619048,708
333,0,0.1769031501847019,58,35,2030,7.631272455705182e-15,0.0,375
997,0,0.1360574039058918,35,35,1225,1.5314589027258173e-07,0.0008163265306122449,1039
667,0,0.0568080223614049,38,35,1330,0.012779594979443892,0.07218045112781955,709
998,0,0.1841140198603373,47,35,1645,4.646651997661675e-10,0.0,1040
999,0,0.1234326281694795,16,35,560,0.025099955248565835,0.1,1041
