power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,738,0.0,80,38,3040,0.4587613104685998,0.302,780
0,0,1071,0.0,80,38,3040,0.64485446840665,0.658,1113
0,0,71,0.0,80,38,3040,0.4311590417615859,0.471,113
0,0,1405,0.0,80,38,3040,0.9990796578012554,1.0,1447
0,0,1738,0.0,80,38,3040,0.1316772737697004,0.111,1780
0,0,739,0.0,80,38,3040,0.038421342967964,0.034,781
0,0,405,0.0,80,38,3040,0.3721401929891146,0.404,447
0,0,1072,0.0,80,38,3040,0.9970553001618178,1.0,1114
0,0,72,0.0,80,38,3040,0.339893676631402,0.271,114
0,0,1406,0.0,80,38,3040,0.0754903645444102,0.058,1448
0,0,1739,0.0,80,38,3040,0.0223309000204059,0.005,1781
0,0,740,0.0,80,38,3040,0.0921502245235742,0.092,782
0,0,406,0.0,80,38,3040,0.4839227422648385,0.475,448
0,0,1073,0.0,80,38,3040,0.244275160929903,0.282,1115
0,0,73,0.0,80,38,3040,0.1930320548109478,0.146,115
0,0,1407,0.0,80,38,3040,0.742681737307838,0.747,1449
0,0,1740,0.0,80,38,3040,0.8324945424185581,0.908,1782
0,0,407,0.0,80,38,3040,0.9179294818087422,0.951,449
0,0,741,0.0,80,38,3040,0.5390178522011602,0.5,783
0,0,1074,0.0,80,38,3040,0.9764815991598216,0.98,1116
0,0,74,0.0,80,38,3040,0.370616406720144,0.371,116
0,0,1408,0.0,80,38,3040,0.1953433042729003,0.233,1450
0,0,1741,0.0,80,38,3040,0.5527861188510228,0.544,1783
0,0,408,0.0,80,38,3040,0.5870320611874608,0.57,450
0,0,742,0.0,80,38,3040,0.7129448274734853,0.754,784
0,0,1075,0.0,80,38,3040,0.2798040094538475,0.184,1117
0,0,75,0.0,80,38,3040,0.9989103355063504,0.999,117
0,0,1409,0.0,80,38,3040,0.9908307070126054,0.997,1451
0,0,1742,0.0,80,38,3040,0.8617171224923169,0.954,1784
0,0,409,0.0,80,38,3040,0.8765475459150913,0.939,451
0,0,743,0.0,80,38,3040,0.8594821504357011,0.856,785
0,0,76,0.0,80,38,3040,0.8369654228075154,0.829,118
0,0,1076,0.0,80,38,3040,0.7932165324639571,0.821,1118
0,0,1410,0.0,80,38,3040,0.8908770725764332,0.92,1452
0,0,1743,0.0,80,38,3040,0.8488780038712431,0.849,1785
0,0,410,0.0,80,38,3040,0.1692233000141154,0.142,452
0,0,744,0.0,80,38,3040,0.0111971902963627,0.0,786
0,0,77,0.0,80,38,3040,0.8331042795311028,0.872,119
0,0,1411,0.0,80,38,3040,0.7237102368557824,0.759,1453
0,0,1077,0.0,80,38,3040,0.9166787914391196,0.957,1119
0,0,1744,0.0,80,38,3040,0.5660127281247506,0.574,1786
0,0,411,0.0,80,38,3040,0.6957556380427212,0.765,453
0,0,745,0.0,80,38,3040,0.1526912089455665,0.107,787
0,0,78,0.0,80,38,3040,0.6450658742946842,0.699,120
0,0,1078,0.0,80,38,3040,0.299735629928657,0.342,1120
0,0,1745,0.0,80,38,3040,0.9107970329989212,0.884,1787
0,0,1412,0.0,80,38,3040,0.931945530474559,0.907,1454
0,0,412,0.0,80,38,3040,0.3524315249412442,0.407,454
0,0,746,0.0,80,38,3040,0.9315360062968396,0.964,788
0,0,1079,0.0,80,38,3040,0.1440644453255666,0.098,1121
0,0,79,0.0,80,38,3040,0.951968728916986,0.983,121
0,0,1413,0.0,80,38,3040,0.7335580586470261,0.71,1455
0,0,1746,0.0,80,38,3040,0.1157412256309844,0.058,1788
0,0,413,0.0,80,38,3040,0.7860816944970106,0.779,455
0,0,747,0.0,80,38,3040,0.9951876524865336,0.999,789
0,0,1080,0.0,80,38,3040,0.8214956089191959,0.858,1122
0,0,80,0.0,80,38,3040,0.3809540260860788,0.426,122
0,0,1747,0.0,80,38,3040,0.4524561414272888,0.478,1789
0,0,1414,0.0,80,38,3040,0.591217240702581,0.636,1456
0,0,414,0.0,80,38,3040,0.4879438056004024,0.552,456
0,0,748,0.0,80,38,3040,0.1231535395782176,0.107,790
0,0,81,0.0,80,38,3040,0.1566262258514358,0.108,123
0,0,1081,0.0,80,38,3040,0.0295997872137545,0.014,1123
0,0,1748,0.0,80,38,3040,0.1908946440294917,0.115,1790
0,0,1415,0.0,80,38,3040,0.2225123385650722,0.18,1457
0,0,415,0.0,80,38,3040,0.9955235181434124,0.998,457
0,0,749,0.0,80,38,3040,0.9769901985003532,0.998,791
0,0,1082,0.0,80,38,3040,0.861403698389336,0.884,1124
0,0,82,0.0,80,38,3040,0.0695381646531473,0.048,124
0,0,1749,0.0,80,38,3040,0.9068290883081864,0.963,1791
0,0,1416,0.0,80,38,3040,0.9999983391069792,1.0,1458
0,0,416,0.0,80,38,3040,0.4843344455816945,0.508,458
0,0,750,0.0,80,38,3040,0.264420151270793,0.21,792
0,0,1083,0.0,80,38,3040,0.2046819530633433,0.112,1125
0,0,83,0.0,80,38,3040,0.6080121662390179,0.572,125
0,0,1417,0.0,80,38,3040,0.9988354596630544,1.0,1459
0,0,417,0.0,80,38,3040,0.148642219075634,0.114,459
0,0,1750,0.0,80,38,3040,0.9999741560870302,1.0,1792
0,0,751,0.0,80,38,3040,0.0386064075428906,0.011,793
0,0,1084,0.0,80,38,3040,0.6801106828853596,0.688,1126
0,0,84,0.0,80,38,3040,0.5253176995186057,0.48,126
0,0,1418,0.0,80,38,3040,0.1083593081454935,0.048,1460
0,0,418,0.0,80,38,3040,0.0032335359875503,0.001,460
0,0,1751,0.0,80,38,3040,0.873762690603004,0.867,1793
0,0,752,0.0,80,38,3040,0.8182305732905832,0.779,794
0,0,1085,0.0,80,38,3040,0.950112592319409,0.973,1127
0,0,85,0.0,80,38,3040,0.8747603546605122,0.935,127
0,0,1419,0.0,80,38,3040,0.0032707981618208,0.003,1461
0,0,1752,0.0,80,38,3040,0.7362009563544238,0.769,1794
0,0,419,0.0,80,38,3040,0.9953867659707988,0.999,461
0,0,753,0.0,80,38,3040,0.9090660748966952,0.963,795
0,0,86,0.0,80,38,3040,0.1278497976755049,0.082,128
0,0,1086,0.0,80,38,3040,0.6214028850050689,0.686,1128
0,0,1420,0.0,80,38,3040,0.0279576260151153,0.013,1462
0,0,1753,0.0,80,38,3040,0.9982333291923684,1.0,1795
0,0,420,0.0,80,38,3040,0.2392711764369434,0.23,462
0,0,754,0.0,80,38,3040,0.9828879376154792,0.988,796
0,0,87,0.0,80,38,3040,0.8617332461494387,0.923,129
0,0,1087,0.0,80,38,3040,0.5094282224738714,0.574,1129
0,0,1754,0.0,80,38,3040,0.9939680406700332,0.998,1796
0,0,1421,0.0,80,38,3040,0.1409964285927926,0.105,1463
0,0,421,0.0,80,38,3040,0.2212976117392012,0.182,463
0,0,755,0.0,80,38,3040,0.9973859961025816,1.0,797
0,0,88,0.0,80,38,3040,0.8344632036238749,0.878,130
0,0,1088,0.0,80,38,3040,0.4418546729221528,0.4,1130
0,0,1755,0.0,80,38,3040,0.7445236992027695,0.87,1797
0,0,422,0.0,80,38,3040,0.66273929548095,0.671,464
0,0,1422,0.0,80,38,3040,0.5093245762236932,0.484,1464
0,0,756,0.0,80,38,3040,0.9899557397455022,0.997,798
0,0,89,0.0,80,38,3040,0.1182724166461123,0.187,131
0,0,1089,0.0,80,38,3040,0.1859042698642398,0.247,1131
0,0,1756,0.0,80,38,3040,0.7280077021715881,0.729,1798
0,0,423,0.0,80,38,3040,0.5,0.679,465
0,0,1423,0.0,80,38,3040,0.486618252138111,0.526,1465
0,0,757,0.0,80,38,3040,0.125013150896963,0.104,799
0,0,1090,0.0,80,38,3040,0.2938174060685724,0.27,1132
0,0,90,0.0,80,38,3040,0.6148829739806451,0.751,132
0,0,1424,0.0,80,38,3040,0.8976350015502867,0.943,1466
0,0,424,0.0,80,38,3040,0.6276669048593151,0.602,466
0,0,758,0.0,80,38,3040,0.5681705339844452,0.656,800
0,0,1757,0.0,80,38,3040,0.0659828323082559,0.057,1799
0,0,91,0.0,80,38,3040,0.4339854877818992,0.361,133
0,0,1091,0.0,80,38,3040,0.1040930462087751,0.151,1133
0,0,1425,0.0,80,38,3040,0.6299827484656688,0.67,1467
0,0,425,0.0,80,38,3040,0.4936721609348515,0.411,467
0,0,759,0.0,80,38,3040,0.3134455703417477,0.289,801
0,0,1758,0.0,80,38,3040,0.2530246717733899,0.239,1800
0,0,92,0.0,80,38,3040,0.9994472781802554,1.0,134
0,0,1092,0.0,80,38,3040,0.83274673855992,0.852,1134
0,0,1426,0.0,80,38,3040,0.1311938623656371,0.172,1468
0,0,426,0.0,80,38,3040,0.9325782017898974,0.964,468
0,0,760,0.0,80,38,3040,0.1596700456799836,0.129,802
0,0,1759,0.0,80,38,3040,0.8706207430138684,0.876,1801
0,0,93,0.0,80,38,3040,0.1934987460462294,0.24,135
0,0,1093,0.0,80,38,3040,0.310295261907267,0.243,1135
0,0,1427,0.0,80,38,3040,0.0299816074924739,0.036,1469
0,0,427,0.0,80,38,3040,0.05612410443888,0.023,469
0,0,1760,0.0,80,38,3040,0.4405694771736528,0.389,1802
0,0,761,0.0,80,38,3040,0.1025933852246643,0.103,803
0,0,94,0.0,80,38,3040,0.1729251641567685,0.139,136
0,0,1094,0.0,80,38,3040,0.4519063581787483,0.494,1136
0,0,428,0.0,80,38,3040,0.5753354203496839,0.687,470
0,0,1428,0.0,80,38,3040,0.2358143420105051,0.248,1470
0,0,1761,0.0,80,38,3040,0.1072762613156548,0.112,1803
0,0,762,0.0,80,38,3040,0.0242799898293997,0.013,804
0,0,95,0.0,80,38,3040,0.4430331114645062,0.452,137
0,0,1095,0.0,80,38,3040,0.0406677500524126,0.01,1137
0,0,1429,0.0,80,38,3040,0.1466311097359509,0.146,1471
0,0,1762,0.0,80,38,3040,0.3272123789569561,0.332,1804
0,0,429,0.0,80,38,3040,0.908649385298635,0.953,471
0,0,763,0.0,80,38,3040,0.9815346385698668,0.989,805
0,0,96,0.0,80,38,3040,0.0027179381961059,0.003,138
0,0,1096,0.0,80,38,3040,0.6454942426173897,0.715,1138
0,0,1763,0.0,80,38,3040,0.8614488645773427,0.896,1805
0,0,1430,0.0,80,38,3040,0.1301809704595158,0.077,1472
0,0,430,0.0,80,38,3040,0.0021255160700932,0.0,472
0,0,764,0.0,80,38,3040,0.6200625661662209,0.669,806
0,0,97,0.0,80,38,3040,0.9452537365397607,0.949,139
0,0,1097,0.0,80,38,3040,0.8451499621975831,0.905,1139
0,0,431,0.0,80,38,3040,0.9807398296960004,0.978,473
0,0,1764,0.0,80,38,3040,0.6417569159976014,0.687,1806
0,0,1431,0.0,80,38,3040,0.0414102828210956,0.02,1473
0,0,765,0.0,80,38,3040,0.9838480619409188,0.992,807
0,0,98,0.0,80,38,3040,0.4319890630894205,0.506,140
0,0,1098,0.0,80,38,3040,0.1223516170111027,0.054,1140
0,0,432,0.0,80,38,3040,0.3797108289393803,0.292,474
0,0,1432,0.0,80,38,3040,0.2587034089665512,0.197,1474
0,0,1765,0.0,80,38,3040,0.2268851054715773,0.247,1807
0,0,766,0.0,80,38,3040,0.462870279727186,0.448,808
0,0,99,0.0,80,38,3040,0.3977377411935601,0.393,141
0,0,1099,0.0,80,38,3040,0.9588020809559676,0.984,1141
0,0,433,0.0,80,38,3040,0.0645520981141278,0.062,475
0,0,1766,0.0,80,38,3040,0.8925631066373728,0.896,1808
0,0,1433,0.0,80,38,3040,0.4843620243444759,0.467,1475
0,0,767,0.0,80,38,3040,0.0531010287245872,0.012,809
0,0,100,0.0,80,38,3040,0.0852529549402537,0.103,142
0,0,1100,0.0,80,38,3040,0.4136580296454293,0.477,1142
0,0,434,0.0,80,38,3040,0.0198542508422466,0.008,476
0,0,768,0.0,80,38,3040,0.9509730638416628,0.957,810
0,0,1434,0.0,80,38,3040,0.1288658888406026,0.155,1476
0,0,1767,0.0,80,38,3040,0.9980100106529184,1.0,1809
0,0,101,0.0,80,38,3040,0.3938644863267632,0.368,143
0,0,1101,0.0,80,38,3040,0.6326035463190273,0.683,1143
0,0,435,0.0,80,38,3040,0.7994170503860747,0.857,477
0,0,1768,0.0,80,38,3040,0.5553544012412115,0.447,1810
0,0,1435,0.0,80,38,3040,0.062508000237467,0.039,1477
0,0,769,0.0,80,38,3040,0.4681253234376012,0.429,811
0,0,102,0.0,80,38,3040,0.9890811516366124,0.996,144
0,0,1102,0.0,80,38,3040,0.859452786138642,0.918,1144
0,0,436,0.0,80,38,3040,0.4452420183931579,0.406,478
0,0,1769,0.0,80,38,3040,0.8076014243134306,0.816,1811
0,0,1436,0.0,80,38,3040,0.5113264056105749,0.497,1478
0,0,770,0.0,80,38,3040,0.8370801073072107,0.866,812
0,0,103,0.0,80,38,3040,0.7370164681612026,0.739,145
0,0,1103,0.0,80,38,3040,0.4429970249507688,0.5,1145
0,0,1770,0.0,80,38,3040,0.5660111140257589,0.487,1812
0,0,437,0.0,80,38,3040,0.4842393481322706,0.537,479
0,0,1437,0.0,80,38,3040,0.0106032625826526,0.007,1479
0,0,771,0.0,80,38,3040,0.8609458938414009,0.9,813
0,0,104,0.0,80,38,3040,0.4781797550032702,0.541,146
0,0,1104,0.0,80,38,3040,0.6628174735523742,0.731,1146
0,0,438,0.0,80,38,3040,0.990931797429751,0.993,480
0,0,1771,0.0,80,38,3040,0.9904120020249406,0.998,1813
0,0,1438,0.0,80,38,3040,0.7192760398759853,0.675,1480
0,0,772,0.0,80,38,3040,0.5316863022475096,0.469,814
0,0,105,0.0,80,38,3040,0.134662804093915,0.098,147
0,0,1105,0.0,80,38,3040,0.003090518372194,0.004,1147
0,0,439,0.0,80,38,3040,0.701798340964172,0.734,481
0,0,1772,0.0,80,38,3040,0.4032837578467818,0.353,1814
0,0,773,0.0,80,38,3040,0.2398479256642685,0.189,815
0,0,1439,0.0,80,38,3040,0.0929530878889107,0.074,1481
0,0,106,0.0,80,38,3040,0.8916391980739281,0.923,148
0,0,1106,0.0,80,38,3040,0.7702051816344846,0.85,1148
0,0,440,0.0,80,38,3040,0.9213883189605656,0.952,482
0,0,1773,0.0,80,38,3040,0.0077128084562131,0.002,1815
0,0,774,0.0,80,38,3040,0.4055548021854004,0.407,816
0,0,1440,0.0,80,38,3040,0.8446526945528352,0.858,1482
0,0,107,0.0,80,38,3040,0.0052552686265683,0.003,149
0,0,1107,0.0,80,38,3040,0.2789131440704449,0.177,1149
0,0,441,0.0,80,38,3040,0.5781713437079558,0.622,483
0,0,1774,0.0,80,38,3040,0.0911866591752888,0.049,1816
0,0,775,0.0,80,38,3040,0.9716114572465882,0.986,817
0,0,1441,0.0,80,38,3040,0.9424186966899454,0.975,1483
0,0,108,0.0,80,38,3040,0.1817076109533488,0.154,150
0,0,1108,0.0,80,38,3040,0.5435080633499073,0.607,1150
0,0,442,0.0,80,38,3040,0.9508132922626972,0.972,484
0,0,1775,0.0,80,38,3040,0.03345384721098,0.042,1817
0,0,1442,0.0,80,38,3040,0.3816021606124644,0.337,1484
0,0,109,0.0,80,38,3040,0.9458071785093184,0.962,151
0,0,776,0.0,80,38,3040,0.7016665846274289,0.77,818
0,0,1109,0.0,80,38,3040,0.5886083074949511,0.62,1151
0,0,1776,0.0,80,38,3040,0.0869302539492707,0.033,1818
0,0,1443,0.0,80,38,3040,0.5072200654757583,0.601,1485
0,0,443,0.0,80,38,3040,0.6407219817198634,0.658,485
0,0,110,0.0,80,38,3040,0.9364465742537073,0.97,152
0,0,777,0.0,80,38,3040,0.191372890739605,0.233,819
0,0,1110,0.0,80,38,3040,0.371595650693474,0.356,1152
0,0,1777,0.0,80,38,3040,0.5971807217705026,0.67,1819
0,0,444,0.0,80,38,3040,0.7760962998856646,0.787,486
0,0,1444,0.0,80,38,3040,0.8604222730119735,0.917,1486
0,0,111,0.0,80,38,3040,0.3604645472576162,0.34,153
0,0,778,0.0,80,38,3040,0.8351833847085436,0.883,820
0,0,1111,0.0,80,38,3040,0.7898575636385479,0.753,1153
0,0,1445,0.0,80,38,3040,0.3970912102751316,0.416,1487
0,0,1778,0.0,80,38,3040,0.9302637697052072,0.969,1820
0,0,445,0.0,80,38,3040,0.1500478225134053,0.117,487
0,0,779,0.0,80,38,3040,0.1025157998286447,0.075,821
0,0,112,0.0,80,38,3040,0.9017200116823314,0.898,154
0,0,1112,0.0,80,38,3040,0.9089415086238932,0.947,1154
0,0,1446,0.0,80,38,3040,0.2381074635109046,0.168,1488
0,0,1779,0.0,80,38,3040,0.0460776083780939,0.036,1821
0,0,780,0.0,80,38,3040,0.000137315560043,0.0,822
0,0,446,0.0,80,38,3040,0.3174819195345714,0.267,488
0,0,113,0.0,80,38,3040,0.8918143569413381,0.92,155
0,0,1113,0.0,80,38,3040,0.0069734589219289,0.004,1155
0,0,1447,0.0,80,38,3040,0.2088674226968758,0.227,1489
0,0,1780,0.0,80,38,3040,0.8360911164653418,0.874,1822
0,0,447,0.0,80,38,3040,0.287391272942941,0.233,489
0,0,114,0.0,80,38,3040,0.7997590475722427,0.852,156
0,0,781,0.0,80,38,3040,0.9903194795944384,0.998,823
0,0,1114,0.0,80,38,3040,0.9827783790781512,0.996,1156
0,0,1448,0.0,80,38,3040,0.560287883079425,0.566,1490
0,0,1781,0.0,80,38,3040,0.3880374506986755,0.27,1823
0,0,448,0.0,80,38,3040,0.64485446840665,0.686,490
0,0,115,0.0,80,38,3040,0.0669810957614193,0.091,157
0,0,782,0.0,80,38,3040,0.5565853232201585,0.54,824
0,0,1115,0.0,80,38,3040,0.936684865451519,0.976,1157
0,0,1449,0.0,80,38,3040,0.5311532533710243,0.671,1491
0,0,1782,0.0,80,38,3040,0.99926301216714,1.0,1824
0,0,449,0.0,80,38,3040,0.716002284953853,0.677,491
0,0,783,0.0,80,38,3040,0.0784851842423016,0.064,825
0,0,116,0.0,80,38,3040,0.5600500079497581,0.544,158
0,0,1116,0.0,80,38,3040,0.0484699362768574,0.043,1158
0,0,1450,0.0,80,38,3040,0.9999881554711096,1.0,1492
0,0,784,0.0,80,38,3040,0.1229945092129644,0.08,826
0,0,450,0.0,80,38,3040,0.3251932188687211,0.351,492
0,0,1783,0.0,80,38,3040,0.1540747309277852,0.119,1825
0,0,117,0.0,80,38,3040,0.0384184098299893,0.023,159
0,0,1117,0.0,80,38,3040,0.7239922395598294,0.782,1159
0,0,1451,0.0,80,38,3040,0.3953719027349659,0.347,1493
0,0,451,0.0,80,38,3040,0.0154643254623493,0.002,493
0,0,785,0.0,80,38,3040,0.3518178533735797,0.351,827
0,0,1784,0.0,80,38,3040,0.1958347739390026,0.182,1826
0,0,118,0.0,80,38,3040,0.2669327770249475,0.246,160
0,0,1118,0.0,80,38,3040,0.114377109334802,0.078,1160
0,0,1452,0.0,80,38,3040,0.5793225361177446,0.552,1494
0,0,452,0.0,80,38,3040,0.9853367901273185,0.994,494
0,0,786,0.0,80,38,3040,0.9931682730792776,0.993,828
0,0,119,0.0,80,38,3040,0.9798527534483416,0.989,161
0,0,1785,0.0,80,38,3040,0.914981231140522,0.96,1827
0,0,1119,0.0,80,38,3040,0.7077584910991064,0.82,1161
0,0,1453,0.0,80,38,3040,0.0837544691271364,0.073,1495
0,0,787,0.0,80,38,3040,0.7995183625788373,0.859,829
0,0,453,0.0,80,38,3040,0.99823519506627,1.0,495
0,0,1786,0.0,80,38,3040,0.9709196370628076,0.979,1828
0,0,1120,0.0,80,38,3040,0.4219357028362692,0.388,1162
0,0,120,0.0,80,38,3040,0.0370290437323478,0.021,162
0,0,121,0.0,80,38,3040,0.5267176145625319,0.523,163
0,0,454,0.0,80,38,3040,0.8002173428859958,0.837,496
0,0,788,0.0,80,38,3040,0.8758757728595832,0.942,830
0,0,1121,0.0,80,38,3040,0.848471443744174,0.904,1163
0,0,1454,0.0,80,38,3040,0.9896897527255772,0.998,1496
0,0,1787,0.0,80,38,3040,0.005468208365624,0.003,1829
0,0,122,0.0,80,38,3040,0.2008756796392316,0.188,164
0,0,455,0.0,80,38,3040,0.0014201693422954,0.0,497
0,0,789,0.0,80,38,3040,0.1993745919175681,0.144,831
0,0,1122,0.0,80,38,3040,0.6552918082625625,0.639,1164
0,0,1455,0.0,80,38,3040,0.8159819613834165,0.836,1497
0,0,1788,0.0,80,38,3040,0.2626614222165332,0.23,1830
0,0,123,0.0,80,38,3040,0.2171151913994921,0.214,165
0,0,456,0.0,80,38,3040,0.7532841524680163,0.797,498
0,0,790,0.0,80,38,3040,0.8007065408155876,0.772,832
0,0,1123,0.0,80,38,3040,0.8429488204188579,0.859,1165
0,0,1456,0.0,80,38,3040,0.3968768241655567,0.365,1498
0,0,1789,0.0,80,38,3040,0.9519690242631744,0.988,1831
0,0,124,0.0,80,38,3040,0.1696993045255245,0.169,166
0,0,457,0.0,80,38,3040,0.2883742122464422,0.183,499
0,0,1124,0.0,80,38,3040,0.8454405163705683,0.86,1166
0,0,791,0.0,80,38,3040,0.8016542001657594,0.846,833
0,0,1457,0.0,80,38,3040,0.548973740513779,0.541,1499
0,0,1790,0.0,80,38,3040,0.2578088271837206,0.279,1832
0,0,125,0.0,80,38,3040,0.987749049961568,0.995,167
0,0,458,0.0,80,38,3040,0.0043353435160146,0.0,500
0,0,1125,0.0,80,38,3040,0.1802580993962366,0.154,1167
0,0,1458,0.0,80,38,3040,0.6661553476026172,0.727,1500
0,0,792,0.0,80,38,3040,0.0002157251398909,0.0,834
0,0,1791,0.0,80,38,3040,0.9703973176150126,0.987,1833
0,0,126,0.0,80,38,3040,0.6437986564551951,0.729,168
0,0,459,0.0,80,38,3040,0.2404749672290234,0.1,501
0,0,1459,0.0,80,38,3040,0.7442405741387164,0.705,1501
0,0,1126,0.0,80,38,3040,0.9643680297325824,0.985,1168
0,0,793,0.0,80,38,3040,0.0322011907409414,0.034,835
0,0,1792,0.0,80,38,3040,0.170022510051668,0.212,1834
0,0,127,0.0,80,38,3040,0.2712675244967893,0.326,169
0,0,1460,0.0,80,38,3040,0.6062292243558933,0.629,1502
0,0,460,0.0,80,38,3040,0.0551388818102219,0.02,502
0,0,794,0.0,80,38,3040,0.9525496655512512,0.962,836
0,0,1127,0.0,80,38,3040,0.3822317281984666,0.351,1169
0,0,1793,0.0,80,38,3040,0.8316894399965307,0.849,1835
0,0,128,0.0,80,38,3040,0.649619823017139,0.722,170
0,0,461,0.0,80,38,3040,0.9504430852719932,0.973,503
0,0,1461,0.0,80,38,3040,0.3736720112212748,0.294,1503
0,0,1128,0.0,80,38,3040,0.1655495021622038,0.184,1170
0,0,795,0.0,80,38,3040,0.5450714712178303,0.505,837
0,0,1794,0.0,80,38,3040,0.0238854973981606,0.001,1836
0,0,129,0.0,80,38,3040,0.2995446430423903,0.306,171
0,0,462,0.0,80,38,3040,0.2079944604929966,0.181,504
0,0,1462,0.0,80,38,3040,0.6256572864513058,0.631,1504
0,0,1129,0.0,80,38,3040,0.6705961651511395,0.656,1171
0,0,796,0.0,80,38,3040,0.0930032532000068,0.064,838
0,0,1795,0.0,80,38,3040,0.0749043263246054,0.014,1837
0,0,130,0.0,80,38,3040,0.9682727194817172,0.993,172
0,0,463,0.0,80,38,3040,0.1658610108463871,0.106,505
0,0,1130,0.0,80,38,3040,0.4838178318137114,0.406,1172
0,0,1463,0.0,80,38,3040,0.6611347501695921,0.633,1505
0,0,797,0.0,80,38,3040,0.7330276187922079,0.701,839
0,0,1796,0.0,80,38,3040,0.5660111140508958,0.678,1838
0,0,131,0.0,80,38,3040,0.0409145530881419,0.062,173
0,0,464,0.0,80,38,3040,0.1530567645355697,0.11,506
0,0,1464,0.0,80,38,3040,0.534604617579824,0.439,1506
0,0,1131,0.0,80,38,3040,0.0447194219738509,0.037,1173
0,0,798,0.0,80,38,3040,0.182586920828318,0.167,840
0,0,1797,0.0,80,38,3040,0.284611049987513,0.251,1839
0,0,132,0.0,80,38,3040,0.9727185000532008,0.977,174
0,0,1465,0.0,80,38,3040,0.1775177560454665,0.141,1507
0,0,465,0.0,80,38,3040,0.7040789069958467,0.693,507
0,0,799,0.0,80,38,3040,0.892412072190822,0.948,841
0,0,1132,0.0,80,38,3040,0.3562540819364496,0.332,1174
0,0,133,0.0,80,38,3040,0.7928555675514033,0.879,175
0,0,1798,0.0,80,38,3040,0.9235074954871942,0.948,1840
0,0,466,0.0,80,38,3040,0.3226030477405273,0.288,508
0,0,1466,0.0,80,38,3040,0.2442803536358759,0.145,1508
0,0,1133,0.0,80,38,3040,0.6682006860524307,0.668,1175
0,0,800,0.0,80,38,3040,0.7110419047493239,0.762,842
0,0,134,0.0,80,38,3040,0.5087317083660567,0.568,176
0,0,1799,0.0,80,38,3040,0.9786014174058474,0.983,1841
0,0,467,0.0,80,38,3040,0.0669092762932234,0.031,509
0,0,1467,0.0,80,38,3040,0.3545057573826103,0.383,1509
0,0,801,0.0,80,38,3040,0.9543788645105388,0.914,843
0,0,1134,0.0,80,38,3040,0.43397994004209,0.475,1176
0,0,135,0.0,80,38,3040,0.5758653400253582,0.621,177
0,0,1800,0.0,80,38,3040,0.5816360995250037,0.66,1842
0,0,468,0.0,80,38,3040,0.7522587521325923,0.725,510
0,0,1468,0.0,80,38,3040,0.1811407136850533,0.15,1510
0,0,802,0.0,80,38,3040,0.0298720809773785,0.019,844
0,0,1135,0.0,80,38,3040,0.5435275650496709,0.597,1177
0,0,136,0.0,80,38,3040,0.3371038764398,0.326,178
0,0,1801,0.0,80,38,3040,0.2241807808549296,0.244,1843
0,0,803,0.0,80,38,3040,0.8332561123812132,0.777,845
0,0,469,0.0,80,38,3040,0.5766804235383732,0.578,511
0,0,1136,0.0,80,38,3040,0.5579990616038972,0.569,1178
0,0,1469,0.0,80,38,3040,0.9239421866285203,0.933,1511
0,0,137,0.0,80,38,3040,0.0015456949035922,0.0,179
0,0,1802,0.0,80,38,3040,0.7470719769264094,0.793,1844
0,0,804,0.0,80,38,3040,0.5291483501776382,0.538,846
0,0,470,0.0,80,38,3040,0.8759859073450822,0.941,512
0,0,1137,0.0,80,38,3040,0.6268513677140618,0.739,1179
0,0,1470,0.0,80,38,3040,0.552837467510966,0.556,1512
0,0,138,0.0,80,38,3040,0.9825327553629613,0.989,180
0,0,1803,0.0,80,38,3040,0.0078710728381195,0.008,1845
0,0,805,0.0,80,38,3040,0.0691441197338316,0.031,847
0,0,471,0.0,80,38,3040,0.509710706520897,0.608,513
0,0,1138,0.0,80,38,3040,0.0291600082156708,0.008,1180
0,0,1471,0.0,80,38,3040,0.2261403057077046,0.188,1513
0,0,139,0.0,80,38,3040,0.9623934764896368,0.977,181
0,0,1804,0.0,80,38,3040,0.7305245504018814,0.83,1846
0,0,806,0.0,80,38,3040,0.3369451522245903,0.414,848
0,0,472,0.0,80,38,3040,0.2246425244324124,0.19,514
0,0,1139,0.0,80,38,3040,0.9360029730134842,0.923,1181
0,0,1472,0.0,80,38,3040,0.4748112411674635,0.408,1514
0,0,140,0.0,80,38,3040,0.9595246178036312,0.984,182
0,0,1805,0.0,80,38,3040,0.9839145543891556,0.989,1847
0,0,807,0.0,80,38,3040,0.6834866865409363,0.728,849
0,0,473,0.0,80,38,3040,0.3208990556991363,0.331,515
0,0,1140,0.0,80,38,3040,0.7736168483812185,0.769,1182
0,0,1473,0.0,80,38,3040,0.8815524350183328,0.938,1515
0,0,141,0.0,80,38,3040,0.983188135442442,0.996,183
0,0,1806,0.0,80,38,3040,0.7409508245366764,0.762,1848
0,0,808,0.0,80,38,3040,0.4911176147440763,0.499,850
0,0,474,0.0,80,38,3040,0.7587739510809876,0.786,516
0,0,1141,0.0,80,38,3040,0.3256843379829632,0.38,1183
0,0,1474,0.0,80,38,3040,0.9231426275264688,0.96,1516
0,0,142,0.0,80,38,3040,0.4515952805656009,0.469,184
0,0,1807,0.0,80,38,3040,0.97353508764464,0.978,1849
