sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
802,0,0.055,36,35,1260,0.2261331030201429,0.21399999999999994,844
468,0,0.055,22,35,770,0.0023945153820429,0.00799999999999993,510
300,0,0.055,27,35,945,0.1503125693662906,0.194,342
133,0,0.055,92,35,3220,0.1128298949685489,0.06762520193861066,175
963,0,0.055,113,35,3955,0.1001873136251802,0.2806774193548384,1005
301,0,0.055,86,35,3010,0.0002553419900329,0.024638472032741898,343
803,0,0.055,108,35,3780,0.000943599280623,0.06252934898612582,845
134,0,0.055,27,35,945,0.0473080164992133,0.16199999999999998,176
637,0,0.055,137,35,4795,0.2649224498423034,0.12582549748523916,679
469,0,0.055,116,35,4060,0.7247353634698501,0.5463523178807945,511
302,0,0.055,26,35,910,0.0009439483302735,0.0019999999999999107,344
135,0,0.055,68,35,2380,0.0027567142048573,0.05255201698513783,177
303,0,0.055,97,35,3395,0.3808590326693791,0.11906831351021652,345
470,0,0.055,23,35,805,0.0836483217769087,0.235,512
638,0,0.055,124,35,4340,0.5169307972037765,0.33641739130434756,680
964,0,0.055,89,35,3115,0.0225677431357876,0.1496910755148741,1006
804,0,0.055,87,35,3045,0.0078891642064051,0.09983606557377037,846
136,0,0.055,48,35,1680,0.0131464883671333,0.018999999999999986,178
639,0,0.055,30,35,1050,0.1610721432952651,0.323,681
805,0,0.055,29,35,1015,0.2179433169268806,0.332,847
471,0,0.055,69,35,2415,0.2128972938803249,0.1821877619446771,513
965,0,0.055,117,35,4095,0.0316752074579451,0.0734664536741211,1007
640,0,0.055,24,35,840,0.0242071431074685,0.055999999999999946,682
304,0,0.055,130,35,4550,0.0024438875353932,0.1490152688647928,346
137,0,0.055,139,35,4865,0.2410848196140523,0.4345597618034879,179
806,0,0.055,80,35,2800,0.0253821071668196,0.10879999999999984,848
472,0,0.055,139,35,4865,0.4377851812557775,0.15203125,514
966,0,0.055,116,35,4060,0.0056381517575747,0.16887173100871722,1008
641,0,0.055,133,35,4655,0.525468461335193,0.33769531249999973,683
138,0,0.055,121,35,4235,2.1974893990496526e-05,0.02042932947419191,180
305,0,0.055,56,35,1960,0.6352483421292732,0.5536033229491173,347
473,0,0.055,40,35,1400,0.0056100259615146,0.01699999999999994,515
642,0,0.055,89,35,3115,0.0177421396614952,0.11560180541624869,684
807,0,0.055,118,35,4130,0.0439024676127473,0.08371621621621593,849
139,0,0.055,73,35,2555,0.0008185465917781,0.021999999999999992,181
474,0,0.055,50,35,1750,0.0003595740773501,0.04399999999999992,516
967,0,0.055,145,35,5075,0.0008359254995742,0.06291762975414998,1009
808,0,0.055,37,35,1295,0.010460743875647,0.016999999999999963,850
306,0,0.055,92,35,3220,0.4118013236587077,0.28092598425196824,348
643,0,0.055,107,35,3745,0.363838941374123,0.44083999999999995,685
140,0,0.055,119,35,4165,0.2597570191554984,0.28335405998536933,182
968,0,0.055,25,35,875,0.1194731600345246,0.09899999999999996,1010
809,0,0.055,41,35,1435,0.0020128898651776,0.022999999999999958,851
307,0,0.055,91,35,3185,0.0054598046010498,0.19899999999999982,349
475,0,0.055,140,35,4900,0.0001020160478437,0.02164493058477029,517
141,0,0.055,83,35,2905,0.0043611476127445,0.04478626489138031,183
644,0,0.055,73,35,2555,0.175995744609087,0.0885894405043341,686
969,0,0.055,99,35,3465,0.0011993442292177,0.0227824267782424,1011
308,0,0.055,109,35,3815,0.2167682281913292,0.10670589864303516,350
810,0,0.055,119,35,4165,0.0021110428947275,0.042028254288597154,852
142,0,0.055,29,35,1015,0.0016128171883113,0.011999999999999933,184
645,0,0.055,53,35,1855,0.0094665628678594,0.04299999999999991,687
309,0,0.055,85,35,2975,0.1323506370491041,0.1938900203665987,351
476,0,0.055,140,35,4900,0.0284079002663666,0.10731493648707825,518
811,0,0.055,96,35,3360,0.0265595862567211,0.13468142387077459,853
970,0,0.055,98,35,3430,0.0108076377891674,0.014730061349693038,1012
310,0,0.055,31,35,1085,0.1960471437250466,0.17600000000000002,352
143,0,0.055,121,35,4235,5.160515385716824e-05,0.02149200710479538,185
646,0,0.055,95,35,3325,0.0004806897762503,0.21890928398058254,688
477,0,0.055,109,35,3815,1.364935320294648e-05,0.01780752333882472,519
311,0,0.055,24,35,840,9.440141356631228e-05,0.0,353
812,0,0.055,85,35,2975,0.0002919356808087,0.006356837606837498,854
478,0,0.055,44,35,1540,0.0739781038295553,0.12399999999999997,520
971,0,0.055,111,35,3885,0.0001801517043263,0.03300238916909998,1013
647,0,0.055,36,35,1260,0.0730384702773824,0.34,689
144,0,0.055,94,35,3290,1.193264704980578e-07,0.027340720221606572,186
312,0,0.055,83,35,2905,0.5968341732065946,0.32981195079086106,354
479,0,0.055,25,35,875,0.0101695924322877,0.02699999999999995,521
813,0,0.055,98,35,3430,0.2672862654026018,0.09970332634102466,855
972,0,0.055,49,35,1715,0.0440213024912113,0.097,1014
313,0,0.055,24,35,840,0.0142228209326731,0.016999999999999967,355
648,0,0.055,87,35,3045,0.0593105231045574,0.0333128205128204,690
480,0,0.055,105,35,3675,8.302079192674009e-08,0.010999999999999763,522
145,0,0.055,107,35,3745,0.0008673839649146,0.022159763313609433,187
973,0,0.055,96,35,3360,3.2336737278072385e-05,0.1284466019417475,1015
814,0,0.055,139,35,4865,0.0024333718426398,0.008503386497705852,856
314,0,0.055,134,35,4690,1.0581393297374e-07,0.014571682201508658,356
649,0,0.055,124,35,4340,0.000834776063428,0.1263583000704388,691
974,0,0.055,33,35,1155,0.0902606963440001,0.24399999999999994,1016
481,0,0.055,80,35,2800,0.0240604217112049,0.2704905660377357,523
650,0,0.055,68,35,2380,0.0127702335008602,0.044999999999999804,692
146,0,0.055,65,35,2275,0.3304848699343254,0.2632485366951822,188
975,0,0.055,25,35,875,0.0111791805502518,0.007999999999999962,1017
315,0,0.055,79,35,2765,2.0129667227797114e-06,0.007415708812260395,357
815,0,0.055,79,35,2765,8.920008167696622e-05,0.027480886850152635,857
482,0,0.055,44,35,1540,0.002483281084985,0.019086757990867488,524
147,0,0.055,41,35,1435,0.0055688161660604,0.010999999999999949,189
651,0,0.055,60,35,2100,0.0238593813705786,0.2269999999999998,693
816,0,0.055,75,35,2625,0.0061401624284733,0.06870669745958419,858
976,0,0.055,96,35,3360,0.0020411023038629,0.055947219604146864,1018
483,0,0.055,138,35,4830,0.0861307629070639,0.04592224804563656,525
316,0,0.055,141,35,4935,2.064910696037366e-08,0.07769068736141868,358
148,0,0.055,111,35,3885,0.0055475867184242,0.058451361867704,190
817,0,0.055,20,35,700,0.0356716221507457,0.09199999999999997,859
652,0,0.055,121,35,4235,0.0741461328813868,0.06181742043551066,694
977,0,0.055,141,35,4935,0.0005702768892222,0.09833658219623104,1019
317,0,0.055,24,35,840,0.1489146077388617,0.15299999999999997,359
484,0,0.055,84,35,2940,0.0089375268918745,0.12199170124481311,526
653,0,0.055,70,35,2450,2.692490435049031e-07,0.000999999999999945,695
318,0,0.055,85,35,2975,0.103314372828333,0.07299999999999994,360
149,0,0.055,123,35,4305,0.0324642699185281,0.19678196040087972,191
818,0,0.055,124,35,4340,5.685761824439935e-05,0.23746967071057173,860
654,0,0.055,83,35,2905,0.0857203413968906,0.06154219030520629,696
978,0,0.055,143,35,5005,0.0005692098765541,0.09330804248861897,1020
319,0,0.055,64,35,2240,0.0012977130486531,0.018402555910542944,361
485,0,0.055,143,35,5005,0.0006391778857691,0.038957394510446414,527
819,0,0.055,30,35,1050,0.0769672429282361,0.16099999999999998,861
320,0,0.055,53,35,1855,0.0411611530976398,0.06499999999999989,362
655,0,0.055,85,35,2975,0.0038557405152279,0.0501179245283018,697
486,0,0.055,108,35,3780,0.2731097239952717,0.2008156694392271,528
979,0,0.055,91,35,3185,0.0063184488621263,0.09299999999999996,1021
150,0,0.055,120,35,4200,1.1317176367597933e-07,0.00402781107648024,192
321,0,0.055,38,35,1330,0.082756477943552,0.14699999999999988,363
656,0,0.055,34,35,1190,0.0081621036601257,0.005999999999999894,698
151,0,0.055,45,35,1575,0.0004614947912079,0.015999999999999907,193
820,0,0.055,121,35,4235,0.0692580707157011,0.059417029511368985,862
980,0,0.055,63,35,2205,9.195112933227885e-06,0.00199999999999989,1022
657,0,0.055,119,35,4165,3.056825983802188e-06,0.009825688073394371,699
152,0,0.055,38,35,1330,0.4908269226273261,0.4739999999999999,194
487,0,0.055,96,35,3360,0.0119326840376267,0.045364536453645354,529
322,0,0.055,146,35,5110,1.1368172401258199e-07,0.08028943560057876,364
981,0,0.055,117,35,4095,0.3895826832317712,0.06905738736471147,1023
821,0,0.055,111,35,3885,0.0001700341964076,0.0479755648975301,863
323,0,0.055,42,35,1470,0.1512049538640416,0.182,365
658,0,0.055,100,35,3500,0.0004419341028347,0.20484254307783697,700
982,0,0.055,79,35,2765,0.1466874316351744,0.13599999999999973,1024
153,0,0.055,125,35,4375,5.136425924757162e-06,0.031185329960910124,195
659,0,0.055,55,35,1925,0.088282346598898,0.06799999999999996,701
488,0,0.055,102,35,3570,7.356986450989652e-05,0.03224386113463143,530
324,0,0.055,74,35,2590,0.0037846671062485,0.17029850746268638,366
822,0,0.055,113,35,3955,0.0051889295738223,0.13999108734402826,864
983,0,0.055,149,35,5215,0.0131771598826148,0.10074315000985593,1025
660,0,0.055,54,35,1890,0.0210679948160868,0.059999999999999915,702
154,0,0.055,97,35,3395,0.0133605440093253,0.11377075919335695,196
489,0,0.055,92,35,3220,0.6214260831783713,0.275970578829549,531
325,0,0.055,78,35,2730,0.0371900954839166,0.0549593495934958,367
823,0,0.055,114,35,3990,0.0018412136951388,0.08765830964073389,865
661,0,0.055,28,35,980,0.0152751561646665,0.05299999999999998,703
984,0,0.055,37,35,1295,0.0335040660138077,0.03999999999999988,1026
155,0,0.055,65,35,2275,0.000180720237751,0.0,197
490,0,0.055,65,35,2275,0.7344961881082681,0.4779999999999999,532
985,0,0.055,30,35,1050,0.0294771119164993,0.055999999999999966,1027
824,0,0.055,32,35,1120,0.0111595232080143,0.04399999999999991,866
156,0,0.055,100,35,3500,5.313419556131338e-05,0.021,198
662,0,0.055,49,35,1715,0.0008100590135002,0.024427299703263926,704
326,0,0.055,66,35,2310,8.303472149197882e-05,0.031672760511882794,368
491,0,0.055,142,35,4970,0.2714621504663099,0.24218943033630747,533
986,0,0.055,116,35,4060,0.0364482807246024,0.058409625948207956,1028
157,0,0.055,79,35,2765,0.064464734658965,0.09512854442344022,199
825,0,0.055,135,35,4725,0.0002649448739095,0.037459824298264305,867
663,0,0.055,37,35,1295,0.0002245737782436,0.015069821567106255,705
492,0,0.055,45,35,1575,0.0019323137960586,0.025999999999999985,534
327,0,0.055,128,35,4480,0.0072809129417058,0.0831131221719456,369
987,0,0.055,47,35,1645,0.0067371852827691,0.09999999999999999,1029
826,0,0.055,38,35,1330,0.0001908781944264,0.0,868
664,0,0.055,95,35,3325,0.0262092888213097,0.05267743979721138,706
493,0,0.055,92,35,3220,0.8546894187316343,0.3344122331952849,535
158,0,0.055,130,35,4550,0.0004388369051573,0.04345156889495194,200
665,0,0.055,44,35,1540,0.0035044969298726,0.041999999999999885,707
988,0,0.055,67,35,2345,0.5074431292352362,0.386,1030
328,0,0.055,106,35,3710,0.2764169988797371,0.1486035665294924,370
494,0,0.055,67,35,2345,0.1540401173787497,0.253065015479876,536
989,0,0.055,36,35,1260,0.2236721697061386,0.12999999999999992,1031
159,0,0.055,63,35,2205,0.0167083225630547,0.05686246418338099,201
827,0,0.055,66,35,2310,0.0119193379485568,0.021426678445229674,869
329,0,0.055,20,35,700,0.1118351182136483,0.17099999999999993,371
666,0,0.055,120,35,4200,0.0024220093974848,0.05871084649236324,708
160,0,0.055,26,35,910,0.4076301448006248,0.479,202
330,0,0.055,121,35,4235,0.1019919296757178,0.07899999999999982,372
495,0,0.055,129,35,4515,4.289646938750527e-05,0.029690476190475913,537
828,0,0.055,132,35,4620,0.2782502884381269,0.17789964994165658,870
990,0,0.055,147,35,5145,0.2637876153699288,0.3278471091205212,1032
667,0,0.055,80,35,2800,0.0620873075903982,0.10899999999999993,709
331,0,0.055,149,35,5215,7.516951073749767e-06,0.013075216972034277,373
496,0,0.055,110,35,3850,0.7102149292993158,0.18063284233496965,538
161,0,0.055,60,35,2100,0.0342643784270006,0.09640718562874245,203
991,0,0.055,105,35,3675,0.0138511106643939,0.07888523182598735,1033
829,0,0.055,137,35,4795,0.0368019469287208,0.08233173076923044,871
992,0,0.055,27,35,945,0.1005902204322873,0.2059999999999999,1034
830,0,0.055,62,35,2170,0.0076431917311051,0.05399999999999998,872
497,0,0.055,83,35,2905,3.532194850032378e-06,0.008200423429781202,539
993,0,0.055,37,35,1295,0.0629525121318389,0.10808346213292111,1035
332,0,0.055,129,35,4515,8.751678092192998e-07,0.01460152460152445,374
162,0,0.055,139,35,4865,0.2472379286808638,0.09395046179680908,204
831,0,0.055,49,35,1715,3.439593839022408e-05,0.018562838244137007,873
498,0,0.055,60,35,2100,0.0011438470143854,0.01971343873517781,540
333,0,0.055,130,35,4550,8.586197578126905e-06,0.0927049180327866,375
994,0,0.055,123,35,4305,1.705510392349574e-06,0.023886506935686863,1036
163,0,0.055,145,35,5075,8.123809961730962e-07,0.005589207048457726,205
832,0,0.055,86,35,3010,0.1047006899076595,0.1885638120626457,874
499,0,0.055,86,35,3010,0.6384589748886359,0.3629930984380674,541
995,0,0.055,106,35,3710,0.2814931161832004,0.13752229654403564,1037
500,0,0.055,75,35,2625,9.69211964995139e-05,0.002066115702479325,542
833,0,0.055,94,35,3290,0.0118250510435216,0.02025862068965486,875
164,0,0.055,136,35,4760,0.3326521047235645,0.3990095411176738,206
996,0,0.055,149,35,5215,0.2111352929783108,0.09809094434748834,1038
165,0,0.055,63,35,2205,0.0630561333080343,0.14099999999999996,207
997,0,0.055,144,35,5040,0.0197386874451472,0.1719896228297745,1039
166,0,0.055,115,35,4025,0.030447791388053,0.018519938650306624,208
998,0,0.055,49,35,1715,0.1828884424620671,0.06299999999999997,1040
999,0,0.055,27,35,945,0.0133850812772089,0.025999999999999985,1041
