sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
819,0,0.055,61,35,2135,0.00038411809755669777,0.001,861
985,0,0.055,99,35,3465,5.0352926576480305e-05,0.0,1027
151,0,0.055,76,35,2660,0.0715658665817093,0.015,193
820,0,0.055,58,35,2030,0.004081495750637453,0.0,862
319,0,0.055,105,35,3675,0.010728492982782485,0.004,361
152,0,0.055,21,35,735,0.8058250965206551,0.853,194
986,0,0.055,49,35,1715,0.4727337018025753,0.45,1028
486,0,0.055,131,35,4585,0.0011482661528607707,0.0,528
651,0,0.055,132,35,4620,7.2021758702202774e-09,0.0,693
821,0,0.055,69,35,2415,0.12229495560640091,0.043,863
987,0,0.055,21,35,735,0.002992400852146901,0.009,1029
153,0,0.055,91,35,3185,0.004160795947352386,0.0,195
320,0,0.055,147,35,5145,0.00023675522347403087,0.0,362
822,0,0.055,101,35,3535,3.8797543641280276e-05,0.0,864
487,0,0.055,118,35,4130,3.2408733134067654e-08,0.0,529
652,0,0.055,146,35,5110,2.4343755494781846e-12,0.0,694
988,0,0.055,93,35,3255,1.766293277745625e-08,0.0,1030
154,0,0.055,64,35,2240,0.0004952435622602048,0.001,196
823,0,0.055,82,35,2870,0.5308245068324658,0.523,865
321,0,0.055,131,35,4585,0.019099283977700197,0.002,363
653,0,0.055,64,35,2240,0.48257362459867814,0.241,695
488,0,0.055,28,35,980,0.0014842474079348991,0.0,530
155,0,0.055,35,35,1225,0.0007267297535121758,0.0,197
989,0,0.055,38,35,1330,0.04202008739570055,0.003,1031
824,0,0.055,103,35,3605,0.13419247836717352,0.085,866
489,0,0.055,95,35,3325,0.10199653930488012,0.097,531
322,0,0.055,115,35,4025,0.009568836432302106,0.001,364
654,0,0.055,88,35,3080,0.004145973311460379,0.0,696
156,0,0.055,62,35,2170,0.26649901303110785,0.134,198
990,0,0.055,124,35,4340,0.02341183806630324,0.007,1032
825,0,0.055,139,35,4865,5.714023305486366e-10,0.0,867
490,0,0.055,116,35,4060,0.02306100536792996,0.001,532
323,0,0.055,94,35,3290,0.01869982256719814,0.0,365
991,0,0.055,22,35,770,0.007525396895387195,0.01,1033
157,0,0.055,45,35,1575,0.5222946354160132,0.286,199
655,0,0.055,95,35,3325,0.07399707268375835,0.098,697
491,0,0.055,81,35,2835,0.7029559496558343,0.519,533
826,0,0.055,145,35,5075,0.004500336865178257,0.0,868
324,0,0.055,126,35,4410,0.0005892575949459211,0.0,366
992,0,0.055,120,35,4200,1.2339609759771738e-05,0.0,1034
656,0,0.055,59,35,2065,0.05783990793305195,0.01,698
492,0,0.055,62,35,2170,0.01681622933368511,0.003,534
827,0,0.055,48,35,1680,8.3135643713075e-05,0.0,869
158,0,0.055,148,35,5180,0.0016511268241501662,0.0,200
325,0,0.055,142,35,4970,3.58933809903818e-05,0.0,367
657,0,0.055,55,35,1925,0.11585472341420727,0.015,699
493,0,0.055,88,35,3080,0.008731596851735371,0.0,535
993,0,0.055,119,35,4165,0.04155559123880913,0.014,1035
159,0,0.055,57,35,1995,4.1601850538475435e-05,0.0,201
828,0,0.055,140,35,4900,0.03243644883834811,0.001,870
326,0,0.055,111,35,3885,0.1403437721102011,0.018,368
658,0,0.055,68,35,2380,0.0035003908974687594,0.0,700
494,0,0.055,79,35,2765,0.000525716276443779,0.0,536
994,0,0.055,83,35,2905,1.571002895346585e-05,0.0,1036
160,0,0.055,142,35,4970,0.33221044600208727,0.066,202
829,0,0.055,76,35,2660,4.716540193090119e-08,0.0,871
659,0,0.055,50,35,1750,0.027360145205212075,0.002,701
327,0,0.055,59,35,2065,0.23742284475305875,0.053,369
995,0,0.055,99,35,3465,0.0004580505724408453,0.0,1037
495,0,0.055,111,35,3885,0.060712872109322545,0.05,537
161,0,0.055,113,35,3955,0.029784920564795453,0.0,203
830,0,0.055,106,35,3710,0.00014158931251824914,0.0,872
660,0,0.055,42,35,1470,0.5661537419995208,0.422,702
328,0,0.055,24,35,840,0.783147169627054,0.654,370
996,0,0.055,31,35,1085,0.0037061053150125828,0.004,1038
831,0,0.055,41,35,1435,0.036119555405726145,0.051,873
162,0,0.055,126,35,4410,0.10867490414095937,0.017,204
661,0,0.055,72,35,2520,0.0016944024562264468,0.0,703
496,0,0.055,115,35,4025,0.0001429165552896678,0.0,538
329,0,0.055,113,35,3955,0.001482608339956825,0.0,371
997,0,0.055,138,35,4830,0.01700241232957338,0.0,1039
832,0,0.055,47,35,1645,0.13303504025918628,0.042,874
497,0,0.055,48,35,1680,0.014964039795357887,0.003,539
662,0,0.055,125,35,4375,0.0001699556049148235,0.0,704
998,0,0.055,49,35,1715,0.2830557050556268,0.023,1040
163,0,0.055,129,35,4515,0.0016738228326934348,0.0,205
330,0,0.055,132,35,4620,4.894912968360943e-05,0.0,372
833,0,0.055,145,35,5075,0.1420991411081129,0.011,875
498,0,0.055,122,35,4270,0.0014583373397632831,0.0,540
663,0,0.055,114,35,3990,0.15082888515664455,0.005,705
164,0,0.055,27,35,945,0.0018872922796054658,0.0,206
999,0,0.055,83,35,2905,0.00040205646017844247,0.0,1041
331,0,0.055,42,35,1470,0.15668288026323973,0.177,373
499,0,0.055,66,35,2310,0.2141183159464431,0.112,541
165,0,0.055,124,35,4340,0.0001670649226849312,0.0,207
664,0,0.055,129,35,4515,0.0004489237983328006,0.0,706
332,0,0.055,147,35,5145,0.005326387976036315,0.0,374
500,0,0.055,92,35,3220,0.004360338125243839,0.002,542
665,0,0.055,35,35,1225,0.07144653707162242,0.011,707
166,0,0.055,124,35,4340,0.00039534999965351597,0.0,208
333,0,0.055,147,35,5145,0.0200985976475858,0.0,375
666,0,0.055,43,35,1505,0.03995981045879305,0.001,708
667,0,0.055,53,35,1855,0.36037578819082106,0.07,709
